date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-12-17,603986,202.49,205.31,206.5,201.02,50582,1031634560.0,2.7,1.13,2.3,1.15,204.27666666666664
2020-12-18,603986,208.4,201.9,209.5,201.0,77880,1589617280.0,4.14,-1.66,-3.41,1.77,204.13333333333333
2020-12-21,603986,196.98,200.19,201.93,190.0,104450,2055974880.0,5.91,-0.85,-1.71,2.38,197.37333333333333
2020-12-22,603986,196.1,193.5,199.8,193.5,78422,1536970560.0,3.15,-3.34,-6.69,1.79,195.6
2020-12-23,603986,193.5,194.49,195.99,190.97,84865,1639297344.0,2.59,0.51,0.99,1.93,193.8166666666667
2020-12-24,603986,194.5,189.0,196.88,185.5,100301,1906952608.0,5.85,-2.82,-5.49,2.28,190.46
2020-12-25,603986,188.15,183.13,188.2,182.5,87944,1622280032.0,3.02,-3.11,-5.87,2.0,184.60999999999999
2020-12-28,603986,183.01,184.25,186.68,180.51,65468,1203506816.0,3.37,0.61,1.12,1.49,183.81333333333336
2020-12-29,603986,185.55,193.81,199.8,185.15,143991,2802131696.0,7.95,5.19,9.56,3.28,192.92
2020-12-30,603986,191.88,195.22,196.61,188.13,101169,1943508032.0,4.38,0.73,1.41,2.3,193.32000000000002
2020-12-31,603986,197.48,197.5,199.5,194.6,82932,1637645760.0,2.51,1.17,2.28,1.89,197.20000000000002
2021-01-04,603986,197.99,198.62,200.98,194.6,90191,1783610464.0,3.23,0.57,1.12,2.05,198.0666666666667
2021-01-05,603986,195.45,208.9,209.63,195.0,165508,3378792592.0,7.37,5.18,10.28,3.77,204.51
2021-01-06,603986,211.33,203.72,212.2,201.05,128545,2635813360.0,5.34,-2.48,-5.18,2.93,205.65666666666667
2021-01-07,603986,202.5,200.55,203.51,196.6,103619,2067657216.0,3.39,-1.56,-3.17,2.36,200.22000000000003
2021-01-08,603986,200.8,202.56,204.18,196.72,94136,1889970592.0,3.72,1.0,2.01,2.14,201.15333333333334
2021-01-11,603986,208.0,204.19,214.2,203.01,160179,3348726000.0,5.52,0.8,1.63,3.65,207.13333333333333
2021-01-12,603986,201.55,206.14,206.48,196.41,131986,2668396592.0,4.93,0.95,1.95,3.01,203.01
2021-01-13,603986,207.97,215.13,215.2,204.24,233915,4946431232.0,5.32,4.36,8.99,5.33,211.5233333333333
2021-01-14,603986,217.91,219.42,223.1,210.4,277179,6045610752.0,5.9,1.99,4.29,6.31,217.64
2021-01-15,603986,217.6,214.8,221.47,209.28,165420,3559529152.0,5.56,-2.11,-4.62,3.77,215.1833333333333
2021-01-18,603986,212.12,224.63,228.5,208.12,220017,4857506304.0,9.49,4.58,9.83,5.01,220.41666666666666
2021-01-19,603986,224.89,225.0,229.5,221.13,154155,3472744784.0,3.73,0.16,0.37,3.51,225.21
2021-01-20,603986,225.08,225.5,227.59,223.1,109272,2461157392.0,2.0,0.22,0.5,2.49,225.39666666666668
2021-01-21,603986,227.0,218.05,227.0,216.21,150883,3322048576.0,4.78,-3.3,-7.45,3.44,220.42
2021-01-22,603986,217.0,209.68,218.0,207.58,190509,4023867856.0,4.78,-3.84,-8.37,4.34,211.75333333333333
2021-01-25,603986,198.97,202.07,206.57,193.33,219741,4405140224.0,6.31,-3.63,-7.61,5.0,200.65666666666667
2021-01-26,603986,200.1,195.71,205.2,195.63,104485,2083068864.0,4.74,-3.15,-6.36,2.38,198.84666666666666
2021-01-27,603986,197.0,190.68,197.2,188.16,113042,2170521520.0,4.62,-2.57,-5.03,2.57,192.01333333333332
2021-01-28,603986,188.0,186.3,192.93,185.77,80241,1509923808.0,3.75,-2.3,-4.38,1.83,188.33333333333334
2021-01-29,603986,187.39,182.0,188.5,180.6,96537,1777024368.0,4.24,-2.31,-4.3,2.2,183.70000000000002
2021-02-01,603986,181.0,184.36,184.97,180.7,58085,1065677648.0,2.35,1.3,2.36,1.32,183.34333333333333
2021-02-02,603986,185.0,189.55,191.65,184.98,74304,1402913760.0,3.62,2.82,5.19,1.69,188.7266666666667
2021-02-03,603986,188.29,182.0,189.35,182.0,78530,1456916864.0,3.88,-3.98,-7.55,1.79,184.45000000000002
2021-02-04,603986,180.01,185.97,187.5,169.0,157699,2791349776.0,10.16,2.18,3.97,3.59,180.82333333333335
2021-02-05,603986,183.0,175.7,183.89,175.0,87970,1583222208.0,4.78,-5.52,-10.27,2.0,178.19666666666663
2021-02-08,603986,175.7,179.07,182.22,175.66,62653,1125575344.0,3.73,1.92,3.37,1.43,178.98333333333335
2021-02-09,603986,180.18,183.66,183.77,178.0,59910,1090666208.0,3.22,2.56,4.59,1.36,181.80999999999997
2021-02-10,603986,184.8,183.82,184.8,181.68,48575,892208832.0,1.7,0.09,0.16,1.11,183.4333333333333
2021-02-18,603986,187.6,189.07,193.48,185.95,91185,1731918064.0,4.1,2.86,5.25,2.08,189.5
2021-02-19,603986,188.8,195.91,196.58,187.05,104555,2035806672.0,5.04,3.62,6.84,2.38,193.17999999999998
2021-02-22,603986,193.01,188.0,195.4,188.0,82565,1579426976.0,3.78,-4.04,-7.91,1.88,190.46666666666667
2021-02-23,603986,186.0,183.2,186.3,180.68,58969,1083769888.0,2.99,-2.55,-4.8,1.34,183.39333333333335
2021-02-24,603986,184.0,194.33,200.0,183.5,172626,3367385840.0,9.01,6.08,11.13,3.93,192.61
2021-02-25,603986,195.88,196.41,199.85,192.47,100700,1981982512.0,3.8,1.07,2.08,2.29,196.24333333333334
2021-02-26,603986,192.42,192.5,200.49,189.32,100893,1971334496.0,5.69,-1.99,-3.91,2.3,194.10333333333332
2021-03-01,603986,196.0,202.8,204.48,193.5,128747,2572147424.0,5.7,5.35,10.3,2.93,200.26
2021-03-02,603986,204.52,204.66,206.37,200.52,123075,2502063056.0,2.88,0.92,1.86,2.8,203.85
2021-03-03,603986,202.98,199.0,202.98,195.11,94016,1860299152.0,3.85,-2.77,-5.66,2.14,199.03
2021-03-04,603986,197.15,194.01,200.71,192.52,61634,1205115360.0,4.12,-2.51,-4.99,1.4,195.74666666666667
2021-03-05,603986,191.0,194.78,197.49,190.12,53006,1031591632.0,3.8,0.4,0.77,1.21,194.13
2021-03-08,603986,195.0,181.0,195.5,181.0,82447,1549282720.0,7.44,-7.07,-13.78,1.88,185.83333333333334
2021-03-09,603986,178.8,173.42,180.98,171.01,91614,1607165600.0,5.51,-4.19,-7.58,2.09,175.13666666666666
2021-03-10,603986,175.5,171.06,176.58,170.9,52385,905960688.0,3.28,-1.36,-2.36,1.19,172.84666666666666
2021-03-11,603986,171.07,173.74,178.0,168.38,70355,1219410464.0,5.62,1.57,2.68,1.6,173.37333333333333
2021-03-12,603986,173.95,169.0,174.0,168.61,57117,974135120.0,3.1,-2.73,-4.74,1.3,170.53666666666666
2021-03-15,603986,168.0,153.37,168.0,152.1,132166,2075104352.0,9.41,-9.25,-15.63,3.01,157.82333333333335
2021-03-16,603986,155.0,155.52,157.09,147.03,96949,1482431056.0,6.56,1.4,2.15,2.21,153.21333333333334
2021-03-17,603986,155.52,168.88,170.05,153.53,113409,1855048256.0,10.62,8.59,13.36,2.58,164.15333333333334
2021-03-18,603986,169.99,166.8,170.48,165.22,51322,857564688.0,3.11,-1.23,-2.08,1.17,167.5
2021-03-19,603986,163.18,170.0,175.7,160.79,86883,1476825136.0,8.94,1.92,3.2,1.98,168.83
2021-03-22,603986,170.0,169.52,172.63,166.71,40546,686148864.0,3.48,-0.28,-0.48,0.92,169.62
2021-03-23,603986,170.66,168.2,174.6,167.58,48237,822072592.0,4.14,-0.78,-1.32,1.1,170.12666666666667
2021-03-24,603986,167.0,166.96,169.6,164.46,41668,693001408.0,3.06,-0.74,-1.24,0.95,167.00666666666666
2021-03-25,603986,165.0,169.74,173.43,164.5,46576,794033712.0,5.35,1.67,2.78,1.06,169.22333333333333
2021-03-26,603986,169.72,170.93,173.3,167.3,55973,954949056.0,3.53,0.7,1.19,1.27,170.51000000000002
2021-03-29,603986,172.12,172.35,176.69,170.7,68352,1184436080.0,3.5,0.83,1.42,1.56,173.24666666666667
2021-03-30,603986,172.0,169.11,173.5,168.2,56478,960759472.0,3.08,-1.88,-3.24,1.29,170.27
2021-03-31,603986,169.6,170.88,171.38,167.52,42515,723183312.0,2.28,1.05,1.77,0.97,169.92666666666665
2021-04-01,603986,171.5,175.03,176.64,170.88,69045,1207182912.0,3.37,2.43,4.15,1.57,174.1833333333333
2021-04-02,603986,177.88,182.51,184.77,177.88,96140,1754913680.0,3.94,4.27,7.48,2.19,181.72
2021-04-06,603986,184.61,180.05,184.99,180.0,45457,826840064.0,2.73,-1.35,-2.46,1.04,181.67999999999998
2021-04-07,603986,178.86,182.22,182.43,175.12,62060,1112832784.0,4.06,1.21,2.17,1.41,179.92333333333332
2021-04-08,603986,180.33,182.2,183.94,179.42,41391,752163024.0,2.48,-0.01,-0.02,0.94,181.85333333333332
2021-04-09,603986,182.2,182.0,185.22,181.4,44972,822099312.0,2.1,-0.11,-0.2,1.02,182.87333333333333
2021-04-12,603986,178.68,183.9,187.07,176.22,75211,1379430768.0,5.96,1.04,1.9,1.71,182.39666666666665
2021-04-13,603986,183.29,180.3,185.98,179.33,49624,906183824.0,3.62,-1.96,-3.6,1.13,181.87
2021-04-14,603986,179.0,182.71,185.48,178.85,41372,757657840.0,3.68,1.34,2.41,0.94,182.34666666666666
2021-04-15,603986,182.2,181.1,183.6,176.75,45099,810582976.0,3.75,-0.88,-1.61,1.03,180.48333333333335
2021-04-16,603986,181.13,174.0,182.48,173.98,61823,1090649008.0,4.69,-3.92,-7.1,1.41,176.82000000000002
2021-04-19,603986,167.5,170.6,173.5,159.5,140934,2368471536.0,8.05,-1.95,-3.4,3.21,167.86666666666667
2021-04-20,603986,170.0,171.8,175.6,169.05,78918,1359401888.0,3.84,0.7,1.2,1.8,172.15
2021-04-21,603986,170.66,170.36,172.82,168.75,48918,833088000.0,2.37,-0.84,-1.44,1.11,170.64333333333335
2021-04-22,603986,170.4,170.7,173.36,169.5,45271,774390784.0,2.27,0.2,0.34,1.03,171.18666666666664
2021-04-23,603986,172.0,175.07,175.36,171.0,54772,950795376.0,2.55,2.56,4.37,1.25,173.81000000000003
2021-04-26,603986,176.88,184.05,189.5,176.0,102763,1891281040.0,7.71,5.13,8.98,2.34,183.1833333333333
2021-04-27,603986,184.5,185.99,186.61,180.99,61595,1134151600.0,3.05,1.05,1.94,1.4,184.53
2021-04-28,603986,193.0,195.77,196.48,184.2,128415,2475951088.0,6.6,5.26,9.78,2.92,192.14999999999998
2021-04-29,603986,196.5,193.8,202.18,193.4,82823,1627033008.0,4.48,-1.01,-1.97,1.89,196.46000000000004
2021-04-30,603986,193.8,193.23,197.0,193.01,55172,1074913936.0,2.06,-0.29,-0.57,1.26,194.41333333333333
2021-05-06,603986,192.35,187.38,194.87,187.0,64574,1227498304.0,4.07,-3.03,-5.85,1.47,189.75
2021-05-07,603986,189.57,177.95,191.58,177.8,85796,1576990544.0,7.35,-5.03,-9.43,1.95,182.4433333333333
2021-05-10,603986,177.95,169.46,177.95,168.06,100435,1728216752.0,5.56,-4.77,-8.49,2.29,171.82333333333335
2021-05-11,603986,169.45,166.05,170.19,164.02,73710,1224862880.0,3.64,-2.01,-3.41,1.68,166.75333333333336
2021-05-12,603986,165.8,170.01,170.01,165.0,82313,1376585424.0,3.02,2.38,3.96,1.87,168.34
2021-05-13,603986,167.5,167.4,169.92,166.01,57338,961077552.0,2.3,-1.54,-2.61,1.31,167.77666666666664
2021-05-14,603986,169.0,171.89,172.5,163.41,82960,1402684544.0,5.43,2.68,4.49,1.89,169.26666666666665
2021-05-17,603986,173.0,174.1,176.77,171.96,72848,1271455376.0,2.8,1.29,2.21,1.66,174.27666666666667
2021-05-18,603986,172.06,172.96,173.23,170.13,42726,734166672.0,1.78,-0.65,-1.14,0.97,172.10666666666668
2021-05-19,603986,172.34,175.2,176.09,171.96,49728,868351072.0,2.39,1.3,2.24,1.13,174.41666666666666
2021-05-20,603986,175.0,173.96,175.03,170.3,74424,1284579216.0,2.7,-0.71,-1.24,1.69,173.0966666666667
2021-05-21,603986,123.87,121.8,128.0,121.1,84184,1039716048.0,3.97,-29.98,-52.16,1.37,123.63333333333333
2021-05-24,603986,119.03,119.72,120.33,115.05,148225,1739150528.0,4.33,-1.71,-2.08,2.41,118.36666666666667
2021-05-25,603986,120.47,130.35,131.15,120.47,227813,2909162608.0,8.92,8.88,10.63,3.7,127.32333333333334
2021-05-26,603986,131.9,129.6,131.9,129.04,109400,1423317312.0,2.19,-0.58,-0.75,1.78,130.17999999999998
2021-05-27,603986,130.25,133.88,136.56,129.99,182662,2440215168.0,5.07,3.3,4.28,2.97,133.47666666666666
2021-05-28,603986,133.31,133.5,137.07,131.0,159603,2149748560.0,4.53,-0.28,-0.38,2.59,133.85666666666665
2021-05-31,603986,136.1,135.27,140.91,133.79,166036,2274628976.0,5.33,1.33,1.77,2.7,136.65666666666667
2021-06-01,603986,135.27,136.08,138.66,131.21,141092,1913235456.0,5.51,0.6,0.81,2.29,135.3166666666667
2021-06-02,603986,139.6,138.33,142.0,137.72,186072,2598105376.0,3.15,1.65,2.25,3.03,139.35000000000002
2021-06-03,603986,137.82,138.0,139.85,132.72,142432,1945049600.0,5.15,-0.24,-0.33,2.32,136.85666666666665
2021-06-04,603986,137.98,142.62,143.89,137.01,188499,2681689216.0,4.99,3.35,4.62,3.06,141.17333333333332
2021-06-07,603986,145.74,143.89,146.88,142.25,206976,2993133024.0,3.25,0.89,1.27,3.37,144.34
2021-06-08,603986,144.88,140.19,144.98,139.41,129188,1830388208.0,3.87,-2.57,-3.7,2.1,141.52666666666667
2021-06-09,603986,139.41,140.69,142.66,138.95,97426,1371762064.0,2.65,0.36,0.5,1.58,140.76666666666668
2021-06-10,603986,140.39,141.6,142.1,139.5,108998,1536079680.0,1.85,0.65,0.91,1.77,141.0666666666667
2021-06-11,603986,142.2,141.0,142.8,140.0,113197,1600760624.0,1.98,-0.42,-0.6,1.84,141.26666666666668
2021-06-15,603986,141.0,137.87,145.25,137.0,153919,2172712528.0,5.85,-2.22,-3.13,2.5,140.04
2021-06-16,603986,139.37,135.27,143.56,134.98,179991,2512973680.0,6.22,-1.89,-2.6,2.93,137.93666666666664
2021-06-17,603986,136.35,148.8,148.8,136.33,254915,3687783408.0,9.22,10.0,13.53,4.14,144.64333333333335
2021-06-18,603986,153.0,158.0,159.98,152.62,376808,5906923008.0,4.95,6.18,9.2,6.13,156.86666666666667
2021-06-21,603986,158.0,158.88,161.88,154.9,218855,3467787728.0,4.42,0.56,0.88,3.56,158.5533333333333
2021-06-22,603986,159.99,165.26,167.0,156.39,256650,4181929504.0,6.68,4.02,6.38,4.17,162.88333333333333
2021-06-23,603986,163.09,173.15,179.5,162.03,328876,5637711360.0,10.57,4.77,7.89,5.35,171.55999999999997
2021-06-24,603986,171.5,172.94,174.89,168.15,184935,3172958144.0,3.89,-0.12,-0.21,3.01,171.99333333333334
2021-06-25,603986,172.0,171.0,174.5,165.01,183341,3104244064.0,5.49,-1.12,-1.94,2.98,170.17
2021-06-28,603986,171.0,178.58,182.9,170.87,199823,3544923616.0,7.04,4.43,7.58,3.25,177.45000000000002
2021-06-29,603986,179.0,174.75,180.0,172.9,141281,2477956368.0,3.98,-2.14,-3.83,2.3,175.88333333333333
2021-06-30,603986,177.3,187.9,188.43,177.01,225236,4150653744.0,6.54,7.53,13.15,3.66,184.4466666666667
2021-07-01,603986,186.95,184.68,191.74,183.17,179191,3348386512.0,4.56,-1.71,-3.22,2.91,186.52999999999997
2021-07-02,603986,180.53,178.29,184.66,176.8,208713,3758178912.0,4.26,-3.46,-6.39,3.39,179.91666666666666
2021-07-05,603986,181.86,191.28,192.55,180.0,233741,4382840576.0,7.04,7.29,12.99,3.8,187.94333333333336
2021-07-06,603986,190.0,178.8,190.0,173.0,288463,5213186048.0,8.89,-6.52,-12.48,4.69,180.6
2021-07-07,603986,174.4,182.9,184.34,170.99,217123,3880827008.0,7.47,2.29,4.1,3.53,179.41
2021-07-08,603986,183.0,191.19,195.64,182.55,227413,4323217920.0,7.16,4.53,8.29,3.7,189.79333333333332
2021-07-09,603986,190.0,189.0,193.99,183.65,153031,2876226464.0,5.41,-1.15,-2.19,2.49,188.88
2021-07-12,603986,193.2,192.0,195.7,186.36,202501,3878642720.0,4.94,1.59,3.0,3.29,191.35333333333332
2021-07-13,603986,190.0,178.69,192.4,175.0,251374,4553826048.0,9.06,-6.93,-13.31,4.09,182.02999999999997
2021-07-14,603986,178.6,174.9,181.58,174.0,148450,2627656496.0,4.24,-2.12,-3.79,2.41,176.82666666666668
2021-07-15,603986,175.01,173.83,175.8,167.0,164890,2826148320.0,5.03,-0.61,-1.07,2.68,172.21
2021-07-16,603986,173.95,167.55,180.32,166.88,183390,3157184160.0,7.73,-3.61,-6.28,2.98,171.58333333333334
2021-07-19,603986,165.0,171.18,172.87,164.0,124030,2105297744.0,5.29,2.17,3.63,2.02,169.35
2021-07-20,603986,169.87,172.8,174.67,167.0,110048,1889720352.0,4.48,0.95,1.62,1.79,171.49
2021-07-21,603986,174.0,184.04,185.93,172.06,234316,4250964400.0,8.03,6.5,11.24,3.81,180.67666666666665
2021-07-22,603986,183.98,189.69,192.88,180.38,187591,3499809344.0,6.79,3.07,5.65,3.05,187.65
2021-07-23,603986,188.98,196.01,200.5,188.0,206101,4042972896.0,6.59,3.33,6.32,3.35,194.83666666666667
2021-07-26,603986,196.23,200.56,204.5,191.75,248686,4922162944.0,6.5,2.32,4.55,4.04,198.93666666666664
2021-07-27,603986,205.0,205.62,220.62,204.07,404149,8595105024.0,8.25,2.52,5.06,6.57,210.10333333333332
2021-07-28,603986,201.88,201.89,212.01,189.98,284032,5711972352.0,10.71,-1.81,-3.73,4.62,201.29333333333332
2021-07-29,603986,207.5,214.91,220.0,202.0,265776,5647293184.0,8.92,6.45,13.02,4.32,212.3033333333333
2021-07-30,603986,212.1,230.05,235.13,210.2,272195,6133918208.0,11.6,7.04,15.14,4.42,225.12666666666667
2021-08-02,603986,228.0,220.0,228.7,208.99,268079,5875047936.0,8.57,-4.37,-10.05,4.36,219.23000000000002
2021-08-03,603986,215.0,198.0,215.0,198.0,216506,4428622336.0,7.73,-10.0,-22.0,3.52,203.66666666666666
2021-08-04,603986,197.0,201.35,204.99,192.01,310349,6168513024.0,6.56,1.69,3.35,5.04,199.45000000000002
2021-08-05,603986,199.0,198.56,206.0,195.01,185863,3728151872.0,5.46,-1.39,-2.79,3.02,199.85666666666665
2021-08-06,603986,202.37,196.0,206.74,191.01,195676,3846655104.0,7.92,-1.29,-2.56,3.18,197.91666666666666
2021-08-09,603986,192.01,189.74,192.01,180.5,203342,3787248112.0,5.87,-3.19,-6.26,3.31,187.41666666666666
2021-08-10,603986,189.75,182.89,191.15,178.01,234413,4293110512.0,6.93,-3.61,-6.85,3.81,184.01666666666665
2021-08-11,603986,183.3,186.01,187.97,181.51,166402,3078351136.0,3.53,1.71,3.12,2.7,185.16333333333333
2021-08-12,603986,184.51,188.27,194.5,183.89,168971,3205513872.0,5.7,1.21,2.26,2.75,188.88666666666666
2021-08-13,603986,182.5,172.41,183.99,171.48,330271,5795320320.0,6.64,-8.42,-15.86,5.37,175.96
2021-08-16,603986,172.0,174.5,179.63,167.83,260084,4528396544.0,6.84,1.21,2.09,4.23,173.98666666666668
2021-08-17,603986,174.51,163.72,175.54,163.23,252562,4231440928.0,7.05,-6.18,-10.78,4.11,167.49666666666667
2021-08-18,603986,167.46,166.8,168.0,163.0,146534,2430719728.0,3.05,1.88,3.08,2.38,165.93333333333334
2021-08-19,603986,166.8,167.02,170.7,164.0,151745,2548541840.0,4.02,0.13,0.22,2.47,167.24
2021-08-20,603986,168.0,168.09,171.18,163.15,154480,2589019824.0,4.81,0.64,1.07,2.51,167.47333333333336
2021-08-23,603986,169.9,165.75,171.1,164.73,189755,3176950464.0,3.79,-1.39,-2.34,3.08,167.19333333333333
2021-08-24,603986,166.78,178.58,179.45,165.95,253354,4421556992.0,8.14,7.74,12.83,4.12,174.66
2021-08-25,603986,178.58,171.35,178.68,166.5,248274,4220490160.0,6.82,-4.05,-7.23,4.04,172.17666666666665
2021-08-26,603986,169.0,168.0,176.39,167.07,168923,2887304960.0,5.44,-1.96,-3.35,2.75,170.48666666666665
2021-08-27,603986,167.9,175.5,176.5,166.66,176596,3050992192.0,5.86,4.46,7.5,2.87,172.88666666666666
2021-08-30,603986,183.0,170.06,183.2,168.68,265184,4692891904.0,8.27,-3.1,-5.44,4.31,173.98000000000002
2021-08-31,603986,153.05,153.05,158.99,153.05,329879,5073385216.0,3.49,-10.0,-17.01,5.36,155.03
2021-09-01,603986,151.65,153.65,154.99,145.81,322929,4839068160.0,6.0,0.39,0.6,5.25,151.48333333333335
2021-09-02,603986,151.5,146.49,154.2,145.88,241180,3569001120.0,5.41,-4.66,-7.16,3.92,148.85666666666665
2021-09-03,603986,148.0,147.87,151.44,146.1,150648,2239744032.0,3.65,0.94,1.38,2.45,148.47
2021-09-06,603986,147.88,152.56,155.2,146.36,159981,2434399728.0,5.98,3.17,4.69,2.6,151.37333333333333
2021-09-07,603986,152.62,156.0,157.53,152.62,113759,1774500640.0,3.22,2.25,3.44,1.85,155.38333333333333
2021-09-08,603986,156.07,156.0,159.03,155.0,96664,1515737888.0,2.58,0.0,0.0,1.57,156.67666666666665
2021-09-09,603986,156.0,154.25,157.0,152.56,99042,1527027280.0,2.85,-1.12,-1.75,1.61,154.60333333333332
2021-09-10,603986,155.0,159.9,162.58,153.68,171333,2720060368.0,5.77,3.66,5.65,2.78,158.72
2021-09-13,603986,159.9,155.3,161.0,152.0,149707,2331084752.0,5.63,-2.88,-4.6,2.43,156.1
2021-09-14,603986,154.08,154.64,159.1,152.8,106630,1664649952.0,4.06,-0.42,-0.66,1.73,155.51333333333332
2021-09-15,603986,153.99,151.55,155.46,150.5,110944,1687494496.0,3.21,-2.0,-3.09,1.8,152.50333333333336
2021-09-16,603986,151.4,147.9,153.44,147.3,147555,2215395760.0,4.05,-2.41,-3.65,2.4,149.54666666666665
2021-09-17,603986,149.19,151.25,152.1,149.15,80223,1208581248.0,1.99,2.27,3.35,1.3,150.83333333333334
2021-09-22,603986,148.36,149.29,151.8,148.0,76268,1142412432.0,2.51,-1.3,-1.96,1.24,149.6966666666667
2021-09-23,603986,149.0,150.61,153.99,146.46,126372,1906747856.0,5.04,0.88,1.32,2.05,150.35333333333335
2021-09-24,603986,150.0,150.2,153.3,148.0,92183,1389500928.0,3.52,-0.27,-0.41,1.5,150.5
2021-09-27,603986,152.54,145.19,152.88,145.0,158844,2345043968.0,5.25,-3.34,-5.01,2.58,147.69
2021-09-28,603986,143.0,152.91,157.25,142.85,197192,3009071792.0,9.92,5.32,7.72,3.2,151.00333333333333
2021-09-29,603986,152.0,147.04,152.0,144.3,171789,2518179936.0,5.04,-3.84,-5.87,2.79,147.78
2021-09-30,603986,146.99,144.99,148.91,144.4,125426,1833616160.0,3.07,-1.39,-2.05,2.04,146.1
2021-10-08,603986,147.94,149.7,155.9,146.48,166629,2517616208.0,6.5,3.25,4.71,2.71,150.69333333333333
2021-10-11,603986,149.0,147.35,152.4,147.0,121754,1819111920.0,3.61,-1.57,-2.35,1.98,148.91666666666666
2021-10-12,603986,146.0,142.15,148.35,141.0,144927,2083616928.0,4.99,-3.53,-5.2,2.35,143.83333333333334
2021-10-13,603986,142.96,145.26,145.89,140.74,86952,1248980704.0,3.62,2.19,3.11,1.41,143.96333333333334
2021-10-14,603986,145.0,146.12,147.99,144.2,70156,1025986928.0,2.61,0.59,0.86,1.14,146.10333333333332
2021-10-15,603986,146.0,155.54,155.86,145.0,242289,3708057792.0,7.43,6.45,9.42,3.93,152.13333333333333
2021-10-18,603986,151.0,149.31,152.2,148.03,224150,3350360944.0,2.68,-4.01,-6.23,3.64,149.84666666666666
2021-10-19,603986,148.2,148.45,150.3,146.34,115337,1708137088.0,2.65,-0.58,-0.86,1.87,148.36333333333332
2021-10-20,603986,147.71,146.84,150.66,146.44,109014,1614413152.0,2.84,-1.08,-1.61,1.77,147.98000000000002
2021-10-21,603986,145.11,146.69,148.8,144.84,95019,1395579696.0,2.7,-0.1,-0.15,1.54,146.77666666666667
2021-10-22,603986,148.0,154.4,155.69,147.06,216083,3306882736.0,5.88,5.26,7.71,3.51,152.38333333333333
2021-10-25,603986,156.36,152.6,156.77,150.17,139451,2120103408.0,4.27,-1.17,-1.8,2.26,153.17999999999998
2021-10-26,603986,151.95,158.01,160.68,151.53,200579,3138040160.0,6.0,3.55,5.41,3.26,156.74
2021-10-27,603986,158.03,157.56,158.07,153.5,151005,2352151600.0,2.89,-0.28,-0.45,2.45,156.37666666666667
2021-10-28,603986,172.0,164.3,172.0,161.6,411542,6844366592.0,6.6,4.28,6.74,6.68,165.96666666666667
2021-10-29,603986,165.9,169.51,176.95,164.31,319704,5470248448.0,7.69,3.17,5.21,5.19,170.25666666666666
2021-11-01,603986,169.0,171.09,174.43,166.96,213102,3641497088.0,4.41,0.93,1.58,3.46,170.82666666666668
2021-11-02,603986,172.0,172.0,174.88,169.02,208356,3580353392.0,3.43,0.53,0.91,3.38,171.96666666666667
2021-11-03,603986,173.15,168.8,174.5,167.93,175810,2999012752.0,3.82,-1.86,-3.2,2.85,170.41
2021-11-04,603986,170.0,167.0,171.6,165.5,156548,2629732000.0,3.61,-1.07,-1.8,2.54,168.03333333333333
2021-11-05,603986,169.2,167.31,170.31,165.7,136725,2299709088.0,2.76,0.19,0.31,2.22,167.77333333333334
2021-11-08,603986,165.0,161.99,165.99,159.54,167623,2712244544.0,3.86,-3.18,-5.32,2.72,162.50666666666666
2021-11-09,603986,162.2,164.3,166.62,159.6,162004,2642450304.0,4.33,1.43,2.31,2.63,163.5066666666667
2021-11-10,603986,163.0,166.2,166.53,160.09,129473,2123112400.0,3.92,1.16,1.9,2.1,164.27333333333334
2021-11-11,603986,164.8,164.56,169.18,161.13,196084,3233436752.0,4.84,-0.99,-1.64,3.18,164.95666666666668
2021-11-12,603986,162.44,162.77,164.8,161.47,130583,2125818128.0,2.02,-1.09,-1.79,2.12,163.01333333333332
2021-11-15,603986,163.01,166.78,168.98,163.0,190361,3164767248.0,3.67,2.46,4.01,3.08,166.25333333333333
2021-11-16,603986,165.5,163.18,167.11,163.02,120690,1988307904.0,2.45,-2.16,-3.6,1.95,164.43666666666667
2021-11-17,603986,162.91,161.92,163.47,158.94,144930,2335467120.0,2.78,-0.77,-1.26,2.35,161.4433333333333
2021-11-18,603986,161.21,158.59,162.99,158.58,108988,1745678880.0,2.72,-2.06,-3.33,1.77,160.05333333333337
2021-11-19,603986,158.65,159.3,160.3,157.03,115571,1831289088.0,2.06,0.45,0.71,1.87,158.8766666666667
2021-11-22,603986,159.0,165.46,165.88,157.66,204785,3345633120.0,5.16,3.87,6.16,3.32,163.0
2021-11-23,603986,165.0,162.16,166.6,161.75,147115,2410820080.0,2.93,-1.99,-3.3,2.38,163.50333333333333
2021-11-24,603986,161.59,156.02,163.63,156.0,196003,3128062384.0,4.71,-3.79,-6.14,3.17,158.54999999999998
2021-11-25,603986,156.01,156.33,157.01,152.85,143005,2221856416.0,2.67,0.2,0.31,2.32,155.39666666666668
2021-11-26,603986,156.34,151.99,157.0,150.79,143994,2198586720.0,3.97,-2.78,-4.34,2.33,153.26
2021-11-29,603986,149.71,150.23,152.88,149.22,109425,1647653648.0,2.41,-1.16,-1.76,1.77,150.77666666666667
2021-11-30,603986,151.77,150.6,153.34,149.66,103537,1566124864.0,2.45,0.25,0.37,1.68,151.20000000000002
2021-12-01,603986,153.5,165.66,165.66,153.5,228694,3718123136.0,8.07,10.0,15.06,3.7,161.60666666666665
